hash,dungeon_id,keystone_level,duration,timestamp,faction,members
5bd26f94422392f73535475c84041f94847965c45772958100cbfb7699f526f1,247,10,1964145,1741718067000,ALLIANCE,bfcd6f2b0d1cc4fed2ff9b41ba74744bfa619e6309b3aae522d089dd7fd9814d;f4899aef44fad5dd8b5420ec74c2faa02675c712cdba717bfdc7ccd35686e562;288ddc5603aea8b2e60e3bf69ca05a23470de0bc3ebd2993283102b69bdec851;ffb1acc4aca2090e44f12b5ef5bbf4cddb63b697be1c72da97c159c69813a793;724c6e6c958e6c282c668311834112957fc36b2f512dedd58566e05ddab8d84e
b2d7b71943970fa4c042fb9586bc87ecbc8166dd6014fdd306e216d7bc70a641,247,10,2022488,1741743219000,ALLIANCE,155daedd050627956e118a0d3a51d54f9a0371ef9c17fce0e07cfd50f40dc15c;0f33af746b81a5806d4d692ebe4dfee1f978597752b3c2d90c58f31697605227;a3b57414a8ecd31b8a8553876a5cd400170aad81af8e3cd782ae9eaa9492f16e;665369b1728a27a87279e5176b4a8f0b54e0062124c924aacb14fea226fd7605;cd61b09718949d3e5f04673f5099fdea215dc5057b6c5435e8add5c0b0972057
5bdc745de676d6068d6f61afa8c9d910427bd20e3f4e55629ac725dca995ad01,247,10,2028605,1741354411000,ALLIANCE,a1960e5f6c0e3a103d709ec4c3d49f290dd838f28b25063397d552f4ce146777;8a76cba0ec4c87813958247ef409d09d2f8d6676395939842dbe25cf4c34cf82;462f24ac3d75b4ce58eccf1322309d5803afcd7127a83f5fbf0449d3aaae557c;745158c9b8dfb8ea7bf9c11f0282eaa28f888c7510b79d7a80da1dd43af49fd0;d7947468fbcaa4d0ff5db08766540f03c898469eec602db1849a3287b3192f02
4ee54d74c0d427913386b7f9fd402217577cccd3188940e763ed88437dc5d8b3,247,10,2087755,1741339890000,HORDE,462f24ac3d75b4ce58eccf1322309d5803afcd7127a83f5fbf0449d3aaae557c;6158d0c6a03495eaa70146a0261b358c24ea691f131e49f8c03242b787bda2e4;a1960e5f6c0e3a103d709ec4c3d49f290dd838f28b25063397d552f4ce146777;8a76cba0ec4c87813958247ef409d09d2f8d6676395939842dbe25cf4c34cf82;1052a3f056916cb4098379ec94b17a59392c8b651230f2c84a9f3f340fc0894c
b2db128e455a43d77786d8d34d254a3897b214463b2888768b60f8d54bfbccfd,247,10,2111187,1741720225000,HORDE,5303a8138f4f5e6ca56ea8629e3b3b4392b3670bc484330e562661b39ed5d55d;640a5ebf4cd4e087b8b6bdf14fef0d945cc1881c59f1a70144f0d7fdfe07838e;34f0c6df20bbc694ee28c0491fb56ca0fcfdcc043f59866e0120b6cc3b722dd3;441ee4355d634ff0ae9441870a18c56ef01e44df590f9a1d555d86dc10b2c964;a2cc8c15dc28005e352bb100f63b3fb90aee751610699527610ebb6549155f8c
bbaa2fcbc3d4a867db5976dc68d953323360a4f027d68ffff2031629a9f860bd,247,10,2120700,1741469405000,ALLIANCE,de7c159d5f0eb442aeb811480c712979dcc08ff38ca59acb7adfe4b6fff02a38;a896556ba7d5be1a0d7893c6cc2f62faa99aed53e3fee326a3a8135fa8df46c8;ffef504cad94796245bab945abe4112f723506139297e013948ec3c5f058e657;4fa22a3ee0c46a3f487eb860bbc2528e8ce4e97aea9bb83bd83b90732a4b0cfc;1fefd28acc341306f70156ea7a485cd3ecf8dbb8deed52f0a668b89cddac76e5
e6db08b6c1ed244d460fcc068bc151f879819331a3a3c6c11f78aedc45ab9736,247,10,2123955,1741629912000,HORDE,1e4c880f3537636e146dbdbcf9e5ed6bf7d380658ef444f74158831ad3f4a653;a254d433f83c26dcb126c4be1290048614692924a1b45e2983daecbe69e8eed4;730c9997a9cf3db884c7a14f2176eb8754052599e76bb4921e2ae52df9e29e3f;10d7049ad09dcbb7dfa29fc2bd05fc753d624fdf67e88a511c8c9af7ca825532;13b0c60bb9f6140cb7992bfec35cc6a2df894cadad5c515a2124e92d9ad5b758
054a514bdcc81c1bf12f40aabbd2114c4cff2d62cc273890c631c987898524a5,247,10,2157359,1741727528000,HORDE,8fcc2a7f220a44b4d1472bec2e796bb1649a8498e99a285fdbf1c8da39f966a3;6385b2067512402c6a9102f8fc82390955695b63c7f0c240f381cf3960458d9e;5f9f9c9adb8b929fac0763e5a49335490afd7c7380d7591de17c74e66b176907;369326ef4370535ae55d0f8c656368f2ae1e314d037c263e6580c3e09c245e59;de84e1d560f730db803e2b144fb44b8c67e86ec97f0ba76ff9cde392958acb43
83e59a2a9c752fe6942a5be5d11e13716cdf01f31d98e076967370f472f07bb1,247,10,2226716,1741435708000,HORDE,8ad043990d0349f134b7b80aadff2b79d46bd69496256ffa0ebe58f07fd216ae;d66022ab71f81a546fe94edd19c3256485f734316355eedc10823762b8cc6a80;b897bca535942f1d82f9396e869900eda041a01a6da3dade9b0a15981058484f;e09756b8b5fb6ea51d19d758297a8f95fe5beb57de32dee42f5f0641360fc754;dda90835ee6aaaf3c6d0af45d02c551cf2c35ccf85f9903d5ac171c6c9a338f5
e5eab12de7511bbad7fe1b229e69fd636fc72bc705f38b4273cee80d74ebbf36,247,10,2242998,1741475785000,HORDE,7db40473873140ab9f4f93fcafc8a731034c2819445ecf9651543f5b9d93f7b2;e6e53797e4d2a15fc8137b480861c2c7c0c1e75d117c276fb80bed369c1bc353;4648822b5826e16cf6c0aa20f4e82cafae03396d465bd1167cf4914e449cef63;794e830c7368d52906c8e1e73ff9bc4e5f523d02b99b6df83d34823fbd6c32be;293b43655bf14330a5ddc1d934ecbf27725353ec55e13be51747417c7227acaf
