hash,dungeon_id,keystone_level,duration,timestamp,faction,members
72b5e459435aae9ab137cfa3ce7897aacadd17c64395be52c960f6cff89c66c7,247,5,1434916,1741676094000,HORDE,574ea8e5f4b2aa1652c605acdbd8a8bd57d549c4f9e9dd93653e8ea91ad0ea7d;0ff109a198f1efd437ee7b8747fa8592637b639654a437fa85945707ad236662;fc6064d23868597cb962db9cbd054f6a08a0ef4144ef54ba04ca21f8ac398237;26bed1d300623f05a98bf7d2a86d41d43843eac357bdc66c5a8cc743c9398fcf;fc622a9b1872277f6d6e7693c04fceb5caa079b0c5c20e45875b7eae08a47a17
a835e1bfb27820be94b7fd4a1c3d9be7b62f1d0bc6eba503cb98b2f992f52c5d,247,5,1453563,1741633566000,HORDE,3092f58147d7afb129667cf99db92a357f02c705cc08d42e7faaed2e4cf2cad8;45729deba252206a5b29a40d8f329d7b4f99e173f4510037160ab5376b70b4e2;65c676d4700fba3779cb5457ebdbc7424e2be530daf38169b455d6b9f790ad49;28234db5b94b835a2944551d1819dc2d70d33f41c77c372e48c148bfbc024534;ecd3752c49eda691511909dd85ebfcf68782259fdc8b7b45ad9105f8982b5845
637480c3ef25eb1328f21ad7f99fb31fbe1748a4421b414b67fde3c0642da425,247,5,1480057,1741605084000,ALLIANCE,1365b879f5b81587d2e40fb0d645e402cbf35b433fb2cb1f9b608fab020f17f9;f941b4dc4a10db7c07579888c44462ef6eafa6b4ad77569f97d1d034a4740870;7ab8e269bf2d18521624b4b19fc21e78fef58be223fd420875c97531ed23c39e;41489dccbe667e8c82d4dfde0ecfc60e83bd708044fd19bb8187a0356a5b0c9b;cc924c2471a15fc99b3a2f606f26d2868a2613291fe01444ed9dd32c134193ea
c69269324a3c1ee0a9ecca7b05e411e6269e5c8c72ee50ca3b136fc38ca6db27,247,5,1512870,1741456133000,ALLIANCE,cc2fa6197ff5e8d18ebeb7a1b43c6c7747f05fc1d22a8cd1d51a1a0427601415;d73fa01fc42871b401d470e16b02412f35fb65baef703520d14a1e18761f8083;bec72e78613c2fa22cdb6141e480cf0038329752cc8be296be2d4acd24488018;bd368b56a7fc9dffa2c56258ff44ef7840d2885e9de8650c6a816edfef3f882b;cca3226c047453e51c87ceeff1accd4f708400d3fa0f01120b9007c56eacb7dc
25e4254caced968f53777c16a5766b36cb8f55b54f995ca9d11407c2bfcb9494,247,5,1516032,1741703200000,ALLIANCE,3503015bcfb1c70ba076020a9e8a1a3763d911023693ce98a4111adf67d0b38c;34211226f12d230534ff809c39e17e59bc90250d7ef375c059aa2ddd8dc910dc;99f9a1a3c0df9010b5a42269ec09d51744f7bfdcdcb997606fda5824ad2b4cc7;f2ba39e28af487c3dc0feba202338f875bc8e2b830965f8ba483fc337accbc86;d7323ccffb6bd90fcfce4b99ddc6740f4d2c3626125c9e478486d40a533cde60
51d81b1e9ae69c72d5b0c81af160d61cb99f577285c165edbe1e39c2b462ce5d,247,5,1571914,1741726255000,HORDE,a81904ebc9e55180ac95a265712ce4d7934285fab459345da0f35b8057b3b3f3;751f8efb0832fd37f94ed2ebec5e4924c4b6047c102d387a8f3799b0a1f191da;73742fc960fa48cde4ef80da7d82e20d01f1c528467eb28a0918735e9a41c32d;5ccd43a4ddc5fae610aea8c844accc235a4e2cc03d39f40b7288436db69264de;cf2020bd9705a21d9ed4467058ee66d2bc88bd155aed090cd1209752514a0b60
fe6698c5f95f17b92c6dfe90c7e4cfcff5d2f7bf3d793279e8512162b8dfc5ed,247,5,1578504,1741371204000,ALLIANCE,cf2b0089e5b08bdedf0ff76e28d097e9f31bef78a274e52b9067890b14c65d51;a434a372fe261560ce5f3bd700f267e4bdd601a7dd7aeffb9a10bdc231eecb7f;31a4bd9cb374ead7a4bec08c979684c0c77c6820458083de31a5b1a3b2cbca46;a220073dcfbf7a890c04b13db015728d07e13beb11d20f17db498dce19303830;5f5cf89a1cb891f243badf346747a0a5d65963d4e8c0b69a2ec4e20878333bd0
0a6152315a078ade6313832690edac94cc6808d157a81210f0518a82021bb44b,247,5,1579062,1741250532000,HORDE,af232a40fa9b18a2e145e9f2c7bba89e3da7485abc22f33aa908a6329937ff12;89b7de67ae384df895a102f489951cb36a3c3ec8398307ad5acadec2abfc1f8c;af8eff86a00d5023bb923b536bdcfdda9ee8a27a662baa5adeb08e71c2cb3c92;f394775b27f3fd78578da7b53f55446311531028f1a9bf0e0511405040c0c17c;fae13b0ebe64fa9fe1769181f4007b3f8e0c5844e7d5a424e9d734158f480f87
b9f7c4363c39c8ba31df8375ac55ada6eef49d9791136090db7c3eb36357e654,247,5,1766488,1741519269000,HORDE,23a84e5f7d9eca6c025c52941617a53bf5ce2e882f751caa41f536fd93b4da11;cc2fa6197ff5e8d18ebeb7a1b43c6c7747f05fc1d22a8cd1d51a1a0427601415;bc460f1c4f824a28d18cf066fd3435444daf0be9674ed828780b465f81dae6fa;99bc0f44c011fbc7ebc3fc875b03942d7c3581a4b727a6de78c84fd2f60d353e;35ec4a5c4eb2f114d615921b7af94c4cccba845090dab4d633823dd73e12fe9d
aba48e5d5e0028d63097e1fe17e390012853331952c8388a5c8fafb8014247bf,247,5,1856945,1741261563000,ALLIANCE,95c50baaaeb623829f9985dcf741f4f6e859c02ba44aa0653af21b3b4bcb4c25;27f5588a2f6de57020e635c7ba95cea4821858c0ae6dcd1f95549d543abd20b2;5c35d90ba7e9c2b7324bc8970aadb7df53311ad1a2213d56bc3da2165bc8c760;448149a6649e18db077d5e6901164614cde1eb820d3316332770f79915dca886;1eaf44049e01d3c874ffb76e1614e3ac04fc31de6cfd84025f498220b4cfda7a
deace94570f57e300119941b9a3b05d58911ddc759483e7c471c1abf9c33a144,247,5,1862241,1741625042000,HORDE,1c91629714967ea45a7f9270d7122e0b6109e69667e8da965434b9760330bfc9;5ae8ce2024850768ce961857c6b00dc30cf795fc54e3318038807436d50f47d6;8e287aa4db0cd6ee44838f5038182298d7293a55bc6cfaa15d098ac77dcc8393;14e369ff5a97b3d3e8a06461833dcfdca3e437de8b0f9b1dd13f3dc619502a30;a7d3fe567692dc7a47b25fee03e7e173719e500de717a5299c18c952e1da6e4a
b42660bd8fd89635eb2f6a9a2af40626d7010caf05f6e2f3a213a900ae39e3f2,247,5,1870177,1741184670000,HORDE,892179aa4663d0e8c77ade56aea767608783cc26487562f552bf83a131ab8ebf;ab3e2d616e849e67ba6067ef1d265dd0233e87348e472cfbaeb8d412eadd1c29;9faac6138545128e681d4663b654ee65bca31130f8969cccd82af6527e5d14b6;f75a547b07370028ee9189b2420172f8f65076e4953926b51e26ec69dbbbca7f;e5b8762493bbd0e7ce18abbd382a2dfc2604a9e27c0c33452bdf4e7005cdcaa6
cf907bae00373355cce80657fb3439cfba10096786839a6f571a344ec12bba7c,370,6,1671042,1741427327000,HORDE,31a4bd9cb374ead7a4bec08c979684c0c77c6820458083de31a5b1a3b2cbca46;5323b0f62a1fa2403a80f891478bce609e9b446f51d59e16cf81a4c00e73a31d;5ad3946511ef60ceae94d8a2ba6aa2286e23cc64de4f462d240f5ff7f3c63e74;a434a372fe261560ce5f3bd700f267e4bdd601a7dd7aeffb9a10bdc231eecb7f;34950977ddcf76c3fb39f0d983170e881af79496238a3bbfaa337e26b7afe889
1a2cb193124a8442c0307d334299a6adecd706ee35cf8a6885275ef9abfced4d,370,6,1679517,1741715972000,ALLIANCE,3735fdb43d9677404d5efd75447abdb5f366f446ae32b23088ca6c0ad42889e3;bb91298a33405d2ff00db26e12144c45d706faeba4d5e0ade41e84086d877d98;48d3d308a982d5eef9129464bff025930ef46d50318b64659c6e4e417aa13bdb;d2f8372a197a6c39080ca026fa856f045e5cb404500f1f1482401d70a74c0ca4;f6e2c9daf3b6c36d1d3707d9e92e7a65c5db0bf603f8c0c3bb3614d730b3c24e
7520aa87a80ff81261d9a7b7ad08214434bd112e63bfcdc00ba0a45455c7b450,370,6,1723544,1741627574000,ALLIANCE,0b54d1f762e937f9a1528b260e9aa761fdd7a6d1d982f91fe683268508387ea3;928cd87ad2b0a09a67e55e9361137a3b75757b09b68bc4f167c52f8e1ea8045a;3735fdb43d9677404d5efd75447abdb5f366f446ae32b23088ca6c0ad42889e3;bb91298a33405d2ff00db26e12144c45d706faeba4d5e0ade41e84086d877d98;8ad2e8fd9b0224f6c91e66fb18c1df613711edfc2450cc2aca21f91022f1cbd5
1d973b2e51d2f5d93dca3abec7b81e1163cb7e343298d34331355b0e4618075d,370,5,1349616,1741539797000,ALLIANCE,bb91298a33405d2ff00db26e12144c45d706faeba4d5e0ade41e84086d877d98;6cf2e6c3e2eb14e2fe0d61e0fdae37b7c8935fa89af79cec6b36cd579b2a7987;3735fdb43d9677404d5efd75447abdb5f366f446ae32b23088ca6c0ad42889e3;4a94e330d53f513bba213f47b36e4441ad5dba0b1df4c8d24b56437ab95dc9a9;d736f118c03c3228c479b5fe421f031083f88a20845de17d074791753a6708c3
1ad5d85b87264807e45d6f818de89343d536f9ce08c370285b202906b748d271,370,5,1403021,1741210418000,ALLIANCE,05c8e3bebddb2a43b6889c7697525aeb09a1772175a8ead896a07bf7dddd5840;60fc7c6278dd606cd84bda067ba46db9b2ea4b8eb2817b7d3cfea22443f9d718;005514fecd9d9cab94deaebf27118be0458b746569c21302373fad0a3bd45255;db5dd4538be29a805223d47a3a3259bc6ea6cc29f37e23c7d228701a92c8fd84;074ac0c1ccae1405a493aa863a9b69656305ad474bb8ddf4da653867a7305b3c
8c5ec217f0dc4b8cd27bba7520fde133f3e080ef3eb8f0e11d614a60fa87cf24,370,5,1413408,1741709239000,HORDE,338a96072454e8973ab0e81aa3c92173531fa250184855693835510cc17288bc;1fb4b8a419e7a270ccc03240ad054408df0de385c7bc7383e4390b97b2b6cbff;fe0f8eb5e77d0c6c49f6ebc13d76746d3b83036546bf01aac2a570a73bfee449;93f3c293b5d618f400020e3bdf18399bd13d7ff005d9864bba5d98381f98b4f0;5fd07414e521ba2f2a1732be8a0d8ea6b5b618744dfedf2e435c1898e3caeef5
ce2c5919decbe226a05f8ce13d0442656efafe59605330eafcb9769ccefbf59f,370,5,1464805,1741451147000,ALLIANCE,da2cfecd05389a8425a9a8bde7b48642d2cfced82a42d477c6293a733a86aa4b;52e4dc4cbeee486de06e92dc640829ce86ba3e456cdae26e3a0b881d4e3fb46a;d5f427e03445032a784a92926a68f491aef0ac372dea3e4871efd8b181e1a67e;8438c02a5b55b86c5a7d2554414aff95e77ddf59f860397de1ddb1e58a8e58af;cdc4d6e699c14b3faa3c75feb4f5c1b452ccca52a97686697760b8c646768752
4f80f29c4c47c7a9ade05b910bfa53213ce792c57259d83fc5e95eba0c18e4b8,370,5,1516253,1741521013000,HORDE,a0c8f3cd9f0a4473be043c6ba6a6698fbea1d59dc974c7bbe09da0ab3d48a0c7;cc2fa6197ff5e8d18ebeb7a1b43c6c7747f05fc1d22a8cd1d51a1a0427601415;85cd7659fbaeaeed97e3002979651965ff3a3270acbfe2b0da44fabb023f6fcd;a75f1eb582ce16848e5f72c458c5035e70288912dce59e0e7eb461dd39559df4;adc8934baceee62ef8149d18393265e2886c5427a51c71ca3b4b5f90cc91cd19
65eed0a4fb247887786dbc8da42e01eec2233e27e8c7ee4ff3d2726a6fdc9f95,370,5,1539963,1741713249000,HORDE,4641201e9c361433fcfae2243dbe5582e520c48179a3b899c96e3f800837c3ed;b1fa68e78f13e271816d60bf22f3eff1c74abba050fd9327384651e8fff8e41c;7e42d0c7daf469b7969803037332f8d15e9e910e93a32c378314b83e255ce350;e2657eb25e3ad90909acfdcd5036faa78b8dd0c45808609c78295dd147141c2e;fc622a9b1872277f6d6e7693c04fceb5caa079b0c5c20e45875b7eae08a47a17
678422dca67630acc65ebffb4a6eebf2d40736c1747288617dab3af023119339,370,5,1599593,1741559480000,ALLIANCE,1b982f7ee7014f3ac3a33bd4864dcbec3e2f5248c063fbacc4cf61f36abab3ac;ebacc73cf3cc7f2189d61be00d00d7a3e8d63f866d3d7b48fc02f9b125b426ad;8a8695376bb9fd3ec68921eb7c324269c86d1fddba6bea0fca3ce33165e72ee7;5b7b415f8fc05251d4a70674379dc899f41896bc89975420976ec7e2d6ba2d1b;354b9f14a79af4c0b4d640775613fe009bba63876b86c31a72069f6e774e69bb
